slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
68.87624941459693,78.86822927013286,2898.092118334567,18.444897176029677,2,5.8524195103196455,1.4312220010607934,23.834075571615845,238.62263942159322,9.03099996526385,2
47.669617292891004,0.25688510536028275,2707.912720816956,5.2808522630868,2,2.5406715106334596,1.2885241605472215,11.124855337519314,227.0177732755455,1.2673479291502865,0
44.71423581218031,24.03185174712439,2786.9067720195326,36.612012510294456,0,4.651137104519172,4.10163097676871,21.881686546659022,77.45892839839543,2.317010449565411,0
52.222563364943554,106.91090895120783,2059.788680719341,16.050990527544982,0,4.9167738247167545,1.389916142512377,7.963626026846986,104.35145095740862,16.257991385428294,1
54.36311245341714,135.02597716888394,2116.287541102321,13.26620350323336,1,9.843559783942895,3.288112969510112,22.30598658333018,215.93718956029227,18.90898187674001,2
23.947669342458216,83.4896567792925,2050.2330483590254,32.61596007767755,0,8.643572489399695,4.107515719509796,10.969360474556506,79.133997279679,0.6270036895065689,0
57.54394716728713,146.13580230567806,2718.076117638677,27.95054462984209,2,7.609337094462345,3.962384238551862,19.311733856042853,70.3741920107596,18.20794245376552,2
33.30624241735413,104.37245906643575,2937.5004947213965,18.12053209066508,0,8.998993229526526,3.9097536871296446,9.311596671297064,214.00710391779603,7.611274267719839,0
59.267394787862436,14.835239118862443,2660.204648080683,32.0743735402794,0,7.619359652458435,0.4431878493261743,23.149173689198808,265.37269291773146,4.272653213073479,0
65.23941369113082,38.40325019358977,2857.760117855467,13.56107601920591,1,9.1306166961316,0.399234837861821,6.521989359826293,31.754837960414807,2.0446471482638073,0
64.21771791538862,167.99964464878857,2566.438913859807,39.741513080216336,1,1.4909780339155718,1.5338501786869374,9.135444670067969,139.3132432248527,15.434978839063898,2
50.3875532074339,144.9825493248879,2265.191880670559,11.465947515382696,2,5.104595883402249,0.17973940598008886,9.603411996770912,186.08081389541226,9.378209703636273,2
48.609344077091315,178.952397402499,2310.913937916366,7.941884769100782,0,7.722085017176502,2.5021486825963217,6.033589646349964,206.1202678912997,16.648475638705136,0
27.858177873667643,23.511449824187313,1890.3857186008859,39.121970474943744,0,6.249662169490121,1.9739103313510915,23.62531290400614,298.8968145887004,4.523143068499243,0
62.64403827217246,198.04450692301478,1837.7486342952313,35.39460153489666,0,2.57649547735708,2.7851295627157455,29.52381261849832,207.98066849184903,13.571360736648492,2
34.92751592456929,41.88134278998672,2634.570725026893,9.131948785089921,1,4.064428778756808,1.4939426933484523,24.45994471029206,189.84469276917469,2.362434097322561,0
47.31824825498706,2.355975257328402,2326.1146704134167,5.812287634496899,2,3.8599693752402215,2.428770014952135,26.51579905305989,297.0229041696105,1.7950136826953944,1
35.63507511101342,199.48458781071082,2462.6580816655555,41.919954424334605,0,3.352122218659024,1.6737238292952688,5.1501915084569285,27.5937607096733,2.66799700723503,2
27.360559964983125,56.214777089022625,2469.1934971468995,38.8299241098344,0,4.088219981625695,0.976040461116543,7.946749094364831,31.586699884398488,16.178026011206143,0
54.62567332904551,133.60389050251197,2132.8509759999615,16.362868684983212,0,5.633679596150089,3.246833405689075,18.97550848237156,172.59793266298442,13.112394708652799,1
22.98826191525971,35.33646283526104,2371.0710129953886,32.90987041066833,0,8.693821223049483,3.367179507495926,29.446722119854186,114.01273816138135,3.3192778386731647,0
61.175487876941,116.04570643982835,2364.9122660012426,6.20800932739054,2,7.678293961543806,4.14615846374875,21.51782327620509,38.042278986646224,7.695444213703708,2
37.46727373936142,180.80699729091185,2266.1126654734285,25.352382952383905,2,8.517247336146102,4.373758915768624,14.353417343451941,98.87017986690927,15.273720195129135,2
20.007408115246694,64.03623348568772,2784.810460081285,0.9365146030209937,2,8.952433701067777,3.5223095218395772,8.65373263703648,205.56280134821677,5.713487788277744,0
48.11210265804764,134.05079520887185,2341.396804425115,19.58009404607777,1,4.745354104878466,3.43749043348756,8.820892359566269,265.37833946912275,18.425274246261914,2
22.57685496901817,37.5807177596833,2524.3734294071855,3.742141073570254,0,4.114236556240725,0.2833783266823625,14.068830057919595,37.354098230400716,18.292055827005143,0
35.18932568014947,124.95907974374505,2874.6241444569914,23.757359007844126,0,1.5186104351574563,0.5488962072908576,22.84525493360018,166.64206812039023,11.05801651389447,0
58.88370681006439,67.29007036350202,2839.4803474307073,21.084082342644717,0,9.37442459688791,4.062813551954367,5.795482275622766,95.87351379096235,12.639485383042297,0
23.447929189202622,42.24165171759034,2868.5066445349985,22.2192513319028,0,1.5924071614432953,1.1647563081181578,26.304439786540964,203.52458735520383,13.064367067756598,0
66.16361707958012,62.63641014072703,2124.005995758017,2.2665651023997038,2,7.670219638334234,1.777825301085415,28.538785892245144,169.340933392677,5.1693691551015135,1
20.21009574622207,35.76821370155987,1841.9789859696755,18.08081706409162,1,4.402974740190285,0.7264867683793841,27.22041151327078,278.74619174643203,7.30642777447974,1
33.57531280610462,180.38322156757656,2113.280159874395,37.824192454995824,1,9.539026970492676,0.975759842874595,27.825672734922325,20.928327215467554,2.7188222097976933,2
60.74972308836393,79.43737726342577,2134.4488147448506,18.445718667681003,0,4.7764181884071615,3.877086176851031,5.383481985456593,146.310809732641,18.49742683307738,0
37.39485823511187,49.05586099487347,2891.232392069962,35.75859763047903,2,8.349475162192448,1.3092980975776913,29.444807898747396,65.9002710517056,14.476988773911042,1
25.604081343630746,89.68156820318657,2579.091279405565,18.47393618168666,1,3.5438934894730894,2.2451748313209507,14.15892787225872,165.66669551263124,0.9271253266529511,1
39.81286553402353,64.10723336129911,1898.0447515226745,21.161972074509322,1,3.69179845519462,0.7583568652961964,26.73202795912937,257.53800977938454,10.987749001958333,0
34.871630751148906,148.8838507626652,1962.4543152133215,28.194605641463305,0,6.359674688905908,3.389649531580493,9.670221767490354,274.281793057957,6.8614746947591865,1
66.34915461883051,194.2439823770989,1986.8113506503705,47.534096840354124,1,9.981843703367264,3.641348670667381,16.163143566555924,125.48718233298852,16.305757541228182,2
37.234135467182874,87.60673133952936,2556.5060978027077,5.443022332332759,0,5.658151761812767,1.808461589493569,6.104109715599416,245.41635174708946,6.876001756670256,0
63.391285947680394,172.20667999444808,2682.496830608404,1.645688433058684,2,9.426777727539616,3.923733230613753,6.001899921070681,91.34734167039657,12.883002492017898,2
69.05296796459041,113.1726147119239,2831.5726926784755,30.397859190502256,0,8.07624845423855,1.1995332596106323,28.581902519240955,11.828434432562391,3.3148066691314515,1
43.85995807670912,31.447133018846696,2928.7638609674914,47.454854446421315,1,8.162778827595115,3.4595193105007804,25.265165313225978,258.019326681661,11.175109792981175,2
70.04687291199156,138.1245484162683,2042.04546886373,49.486156627735745,0,4.923639902158877,3.6498229071022696,18.24565111034483,44.62955029791824,5.877714651070985,2
40.752492967975606,102.68689942516403,2171.726981668859,24.20821236960009,0,4.478880251555205,4.843286888943881,18.136454339113445,15.107225775255053,3.2977684472502555,1
73.02431290695594,130.12130465042068,2088.3874568937968,23.40408105425492,0,2.7272962728173384,1.1616083259335812,23.718865461904656,112.6013223767051,12.38518293872912,0
24.91092384890651,177.937482514333,2230.5138809593655,32.24818853725981,0,9.675471402852882,0.46855240021376365,13.541719539262251,120.02019699123765,12.772824000307514,1
57.78605965767835,88.08691413120921,2897.5981289084993,27.78173786024849,0,9.63454251199438,1.315177111448933,24.046731896548803,32.39384952395903,19.667075622675732,0
47.15977222513108,180.23552464347114,2490.135080327234,31.704402880705906,0,7.723609608791645,0.6143109829105953,17.12520949983181,246.1129674804966,13.382121193222314,1
41.32068430006059,150.133802856331,2685.830276789399,43.699971276894715,1,3.666272048674026,0.8484715424715483,20.947935072786624,127.62189176041669,10.314198770542564,1
54.79915333117305,97.72098517559695,2388.1430833521385,37.315308474380465,0,3.2066158630805397,1.6705725592798721,29.120736252578695,152.07784799318236,18.252416861694993,1
58.71214003988822,120.64442713159274,1834.6294960033495,24.843869584339778,1,9.897492181482667,2.0699537336100042,16.782888938006536,86.74132770632119,16.565616373769117,1
20.239979830767,65.1162265038023,1877.0345831973773,23.093222950008478,0,1.5988853359735975,4.518621128756898,15.460116493661253,158.33695818051336,10.974925568803574,0
29.18241988109593,196.71945994775484,2445.507637521463,31.9800874256558,2,8.592078629271782,0.9780788575001054,27.643729348533963,232.35210327902675,10.226981554816145,2
59.21753278488753,133.4702326100792,2662.5468417840307,22.785314221014875,0,4.1991220043422715,4.858794879606081,27.5645123729086,272.7929874951499,18.839383714317538,0
56.65119774680136,8.76937049932598,2058.396633034478,22.88896756328199,1,4.769827477544984,4.050766049480858,29.810467547079394,291.45358421319327,12.342540879178616,0
73.13261278207725,65.32438114960175,2666.291488790765,0.8152950893252409,1,8.487798838739534,4.407356949467205,18.77157498270773,133.74993813439556,14.275583383390138,1
61.857078463793066,124.6628867518115,2772.7989281802147,8.70320687036542,2,1.8154271440482224,4.647219948701217,13.60653852566507,297.10981904285313,1.7335808429440625,2
72.29249892522358,11.26665555984796,2294.2769740345334,24.425681999787653,0,4.187527106682314,3.7662059857056036,11.00975157944259,95.53715639957758,14.366112424985184,0
58.63972758441438,4.776838263828553,2695.703079412926,41.132672952518455,2,9.568218494526157,3.943899158085306,5.852408923791545,12.023021232667439,5.2936368441336645,2
36.39287147516937,90.00484790556051,2284.8359403941517,13.936350336356206,0,7.291593214941308,2.189091483028098,23.168215605272138,232.60894273031408,2.310758464125835,0
25.795070723797107,66.538035938534,2614.020755346024,26.13217165655745,0,7.794452483253013,2.5522511733812197,10.836904343386168,61.74633807694761,16.993322176106197,0
63.000312483971456,87.65972160663318,2716.7964591834516,17.24810423796161,1,7.817547708599288,4.662427133833171,20.16602213064143,25.21190305592023,13.82382173305492,1
55.428207181175374,52.53866197600103,2990.311941969733,5.240199476979451,2,1.5451307484755006,1.8912795577632475,27.914809134109888,277.96258755333264,8.151286244762607,1
22.650230681631292,32.94354938859618,2214.4759944763155,47.91492415356503,2,2.82886833934388,0.20973536532103598,28.75534018486317,239.62514084412618,8.62833452416133,1
39.80277562455381,137.82867139606753,2293.248936689534,42.73369351251509,1,5.421369304730906,3.813771927373865,5.110253349507758,39.77279244609433,3.9423544441963276,1
72.62398985163574,102.9142232535601,1998.7440712922057,3.92462122334532,1,4.313352092278376,2.865787558587592,12.92687578440891,235.30394419145662,0.19101990932550494,1
47.52206301406107,40.030842249873366,2044.8876700821684,35.98936312341423,2,4.698210638195682,4.074379811716558,25.934450736630673,254.75991225382893,6.987182791387534,1
43.800102481083755,63.917885251999664,2632.074003118053,17.37899521787501,1,8.033026407631054,0.3777563330548106,18.411130133788383,272.5374829029456,2.968287193651711,1
45.17347828376117,118.36158153266518,2900.4547081853716,49.74249035308963,0,1.1321131156096174,3.106159952378949,25.18771833705382,167.6712795652444,8.434535913746306,1
31.488549820284007,14.445869654495569,2273.5259419934887,15.119925991448884,2,6.944427336891149,1.23852943995379,26.33308207094845,213.98950045314783,16.676501758599166,0
40.27889439756373,29.49060185323591,2015.8133362026495,11.936922268129996,2,1.0009920862164021,4.516342972472421,16.06565549853307,231.0493908986932,2.2950872680543943,0
40.33972907929471,14.649120821478023,2142.1193992595927,28.39452741527026,1,1.5675267301861933,0.5495496987087284,13.974573450619639,209.705291195271,1.8350720427229295,0
22.879526110310984,162.46346654282377,2346.0620457697664,41.756308167160206,0,4.6745750785386155,4.215346363625315,16.38583165126314,197.58174988862217,18.042044399311237,2
62.216219568485506,150.48184664240185,2148.780395238442,9.6259435909899,2,8.568536678243394,0.4427712598595518,21.319880065606657,168.79218330558626,14.902791248766466,2
42.907743754713344,150.66258637585142,2080.2948997462395,35.470138485966565,2,2.3049618900801443,0.12548677748499049,14.178978822170459,148.96668171671513,1.0613973123518017,2
65.21989377490328,143.2650686952056,2683.1813865084955,3.0703291570560842,0,5.9915926821575045,1.1752971502096115,24.374707217443817,298.87625567380087,1.5914097051516762,0
66.76914006159424,133.87708473397385,1809.4139054887478,45.946737155524865,1,7.106547041440698,1.665222704633419,27.59981984212556,107.89262632242536,13.69848456297855,2
31.659673008426193,95.398383075635,2447.07663280378,4.053745807364939,1,3.065795957549445,3.132643859059356,12.057780053968163,35.597943428919095,7.406884042953723,1
56.15444151935707,128.45563270142299,2752.520168435705,45.711568817208125,1,5.610972297426247,0.658622986805269,29.124741104355987,231.860719851052,14.483465910888844,2
45.975499228964,7.67231095759493,2119.473943580962,24.54036247263514,1,9.202665548243731,2.1866496679553746,20.568131168132766,72.0090695821533,8.089081386009553,0
68.40862058568169,124.29288453135692,2523.949812734421,22.40455563979599,0,5.610056728289795,1.0213180105143689,26.954219280493525,164.48107428942464,19.355733746423354,1
31.865737354704976,155.57554110737544,2602.6801267423416,48.665353975018824,0,2.4159075560888317,4.276516607735316,7.597910881802637,37.7824398141655,13.888332245213022,2
57.27972601705243,100.07167207687803,2586.029635686108,49.51920888491095,2,6.6503286701879025,0.22483253975652484,11.287478426405968,189.5923196368693,0.9323152969134973,2
53.42636672389974,71.50266568544738,2335.0195610384612,32.5089062980506,2,6.329801620076626,1.7796886334426054,13.025476985814805,283.76214713193446,6.610035497547324,2
36.24158126645081,55.48534696019583,2215.893585450935,6.355964592852425,0,1.242592838183181,3.1568703998455443,12.570553779362832,219.58436665601775,11.272123722720586,0
27.51304970081449,128.56041003241648,2803.108887633376,25.308504282760126,2,1.8153496517280994,4.565440890259695,9.296528914963297,72.21508568571791,2.8374727640071473,2
55.84018682625021,138.56023972598175,2710.135148399837,26.458155047783123,0,2.411032196269097,4.339967113469476,26.705023688120807,291.6300331337696,0.05040600150591379,1
